,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,True,0.09445446377174366,0.0939984524215294,97,['outputs/run-grasp-with-agent/_May15_16-29']
1,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,True,0.0938755538729469,0.0938755538729469,97,['outputs/run-grasp-with-agent/_May15_16-29']
2,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,True,0.0821457595436654,0.08078308379740183,97,['outputs/run-grasp-with-agent/_May15_16-29']
3,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.2658752369374883,0.2235714781244618,97,[]
4,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,True,0.12315951918175926,0.1230217267262011,97,['outputs/run-grasp-with-agent/_May15_16-29']
5,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,True,0.11602639179234871,0.11602639179234871,97,['outputs/run-grasp-with-agent/_May15_16-29']
6,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.552845089800415,0.09602013807353252,97,[]
7,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,True,0.11038027142185729,0.11038027142185729,97,['outputs/run-grasp-with-agent/_May15_16-29']
8,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.4768099771376935,0.27631025518980934,97,[]
9,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.47339512956496627,0.09899084928574019,97,[]
10,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.09556483725968659,0.09556483725968659,97,[]
11,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,True,0.09670126849526298,0.0936435247524189,97,['outputs/run-grasp-with-agent/_May15_16-30']
12,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.37153224216842157,0.09763345225810723,97,[]
13,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.3869272056977481,0.31946831430351336,97,[]
14,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,True,0.11528329813699185,0.11528329813699185,97,['outputs/run-grasp-with-agent/_May15_16-30']
15,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.09787135835023444,0.09787135835023444,97,[]
16,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.5868186080758083,0.38091195608947104,97,[]
17,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,True,0.09413396805291357,0.09090403004417599,97,['outputs/run-grasp-with-agent/_May15_16-30']
18,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.5539841352826789,0.13989736012509413,97,[]
19,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.48263541657990694,0.21599663473769246,97,[]
